1.1203245
1.1399964
1.1348631
1.0916874
1.1045871
1.1269821
0.9194836
0.948633
0.77972907
0.8259272
1.0838832
1.1952164
0.71894187
0.8723489
0.19183657
1.2238365
0.21300343
0.7287715
0.81166154
0.60417587
0.75580657
0.76894236
1.1274122
0.7230158
0.65156645
0.3588644
1.1124827
0.86383057
0.485286
0.63867146
0.6996867
0.6250838
0.601324
0.5908422
0.6251547
0.6249601
0.66802585
0.6529694
0.6901991
0.74183846
0.92983246
0.8079349
1.3860184
1.0011641
0.66256166
0.28385526
0.47288808
0.8196134
0.4481445
1.1973135
0.6223095
0.55101246
0.928681
0.86011475
0.9272507
1.0558717
0.6555448
0.60712343
0.6922783
0.5891767
1.1181029
0.57929724
0.59741074
0.7897164
1.0740842
0.40415525
0.058552455
0.38047436
0.41139266
0.22721823
0.37297827
0.869835
0.5008258
0.60583854
0.50140315
1.228297
0.68695515
0.7578213
0.6493946
0.95586985
0.61504
0.893283
0.95180094
0.7257727
0.6487038
0.4784618
0.45515838
0.520655
0.30120966
0.59746826
0.931213
0.7624662
0.8729949
0.6620035
0.8529503
1.355676
1.8961251
0.48993668
0.9254214
0.72565943
0.33606198
0.5230071
0.33757362
0.63562524
0.74081445
0.7335012
0.8015149
0.61678284
0.78525823
0.5397288
0.7008969
0.6238978
0.76544386
1.2414039
0.7948108
0.8269024
0.58978075
0.8081724
0.80490446
0.93192166
0.5068449
0.9117781
1.0320781
0.8729501
0.9480861
0.7623992
0.9020721
0.95021766
0.89449805
0.7951893
0.87338114
1.1269426
0.8951114
0.8549267
0.93961877
0.88594514
1.1395319
1.018186
0.59637856
0.7307375
0.78438324
0.31504425
0.67496824
0.9455721
0.98510706
0.99250764
0.8580748
0.93360835
1.0153013
0.53378326
0.8794535
0.8390946
0.8188661
0.7030697
0.9259574
0.97533286
0.9880541
1.2267556
0.9620078
0.8676162
0.9729411
0.9014044
0.96006507
0.8069749
0.74190205
0.69169796
0.8311171
1.3126777
1.0150323
1.0165164
0.8302348
0.9526662
1.0858766
1.0861529
0.95567954
0.9408973
0.91406584
0.80435956
0.8163807
0.71098584
0.88451594
0.91980946
0.9558342
0.8862379
1.1092414
0.9387824
0.8542736
0.8794562
0.8904527
0.80122155
0.9374545
0.95129424
0.9198823
0.89592427
1.1677598
0.8870055
0.89586586
0.88632435
1.0165946
0.89535236
0.81677216
0.8696502
0.8958376
0.86306614
0.9324199
0.9241459
1.0180496
0.9281867
0.9146425
0.90411234
0.82654935
1.0227889
0.8497333
0.87596655
0.913394
0.87176746
1.0118979
0.57313627
0.5009213
0.7123236
0.7921557
0.7961764
0.974737
0.8350763
0.870379
0.9101071
0.88555497
0.7298646
0.6730675
0.6452557
0.74630785
0.81313
0.879765
0.85281366
0.88243574
0.9786814
0.8688467
0.8393995
0.48657247
0.6373804
0.29149038
0.7223219
0.50857353
0.73231685
0.74568367
0.7500867
0.7407799
0.9205573
0.62049013
0.85761386
0.7829928
0.8035556
0.8350706
0.80206555
0.8378196
0.88657457
1.4312483
0.9662482
0.88258183
0.8496289
0.88288134
0.83399814
0.885338
0.85373354
0.66800535
1.4640785
1.335265
0.82581294
0.9372821
0.5690156
0.042393763
0.5239114
0.93378603
0.70960855
1.8640854
1.2648147
1.1508709
1.0325199
1.1621823
0.8325941
1.0022438
0.8969599
0.90552473
0.9448474
0.8486566
0.917322
0.99368733
0.9637151
0.9111314
0.865894
0.70920056
1.1613795
0.8876608
0.9717662
0.6719323
0.54968894
0.13682036
0.5258376
0.6851519
0.88227606
0.8813739
0.8337391
0.73538744
1.3553549
1.0114938
0.54573935
0.66443384
0.74942744
0.86322826
0.6023605
0.8190023
0.81253606
0.85150975
1.553538
0.9715142
0.799661
0.5672649
0.71975505
0.7922574
0.93489426
0.7693136
0.49092475
0.57043064
1.1842567
0.64960754
0.6728947
0.8626796
0.57743376
